Index;Min(max. R-Score);<max. R-Score>;Std(max. R-Score);<(epoch of max R-Score>;Std(epoch of max R-Score);Min(max. R-Score (Val. set));<max. R-Score (Val. set)>;Std(max. R-Score (Val. set));<epoch of max R-Score (Val. set)>;Std(epoch of max R-Score (Val. set))
962.0;0.3012842535972595;0.31822407245635986;0.012783822603523731;111.5;23.12886619567871;0.2608141601085663;0.27610594034194946;0.007377915550023317;106.30000305175781;16.806413650512695
963.0;0.28002476692199707;0.30468547344207764;0.02030838467180729;132.60000610351562;10.232843399047852;0.24694286286830902;0.26217132806777954;0.010590092279016972;131.89999389648438;18.369356155395508
964.0;0.26689642667770386;0.2843340039253235;0.013577812351286411;138.39999389648438;6.8019609451293945;-1.8163166046142578;-0.5770655870437622;0.7099117636680603;122.0999984741211;22.062789916992188
965.0;0.2885928153991699;0.3039866089820862;0.013231426477432251;141.6999969482422;6.848357200622559;-2.385751247406006;-0.40328311920166016;0.8142097592353821;127.69999694824219;23.314516067504883
966.0;0.2713221609592438;0.2890655994415283;0.014184180647134781;133.39999389648438;14.508235931396484;-1.801519513130188;-0.517925500869751;0.7393520474433899;139.6999969482422;9.310090065002441
967.0;0.26807036995887756;0.28532370924949646;0.014176730997860432;139.10000610351562;7.723701000213623;-1.7253810167312622;-0.3347129225730896;0.5782358050346375;130.60000610351562;22.510244369506836
968.0;0.2901988625526428;0.30445995926856995;0.011985817924141884;141.0;5.86893892288208;-1.6299294233322144;-0.2482479065656662;0.5936756730079651;121.9000015258789;27.854581832885742
969.0;0.2711009979248047;0.2903071939945221;0.015583566389977932;135.10000610351562;14.37165355682373;-2.1385858058929443;-0.38825803995132446;0.700316846370697;134.8000030517578;17.047645568847656
970.0;-0.09926208108663559;-0.06369126588106155;0.018648799508810043;67.5999984741211;22.780109405517578;-0.10954905301332474;-0.06965387612581253;0.02280201017856598;59.20000076293945;15.697134017944336
971.0;-623.7592163085938;-312.7518615722656;151.81410217285156;150.0;0.0;-611.8787841796875;-315.66815185546875;149.23855590820312;150.0;0.0
972.0;0.20437636971473694;0.24131432175636292;0.03058130294084549;148.6999969482422;1.2516655921936035;-8.706148147583008;-5.098542213439941;1.8476084470748901;142.89999389648438;6.8060431480407715
973.0;0.26168322563171387;0.27850931882858276;0.012787868268787861;146.10000610351562;2.424412965774536;-7.441851615905762;-4.818488121032715;2.289055347442627;139.10000610351562;17.110424041748047
974.0;0.2207828313112259;0.2564232349395752;0.030036188662052155;148.6999969482422;1.2516655921936035;-8.958317756652832;-5.257595062255859;2.0801565647125244;140.1999969482422;8.024961471557617
975.0;0.2759449779987335;0.30518555641174316;0.02405121736228466;119.0;24.508502960205078;0.2406913787126541;0.2672204375267029;0.017126746475696564;126.19999694824219;23.540979385375977
976.0;0.2914036512374878;0.3143180310726166;0.013156927190721035;111.9000015258789;27.073766708374023;0.25151076912879944;0.2715793251991272;0.011642211116850376;113.5;24.176435470581055
977.0;0.2737208306789398;0.3026267886161804;0.02100858837366104;134.6999969482422;15.832807540893555;0.2482663244009018;0.26409316062927246;0.014769572764635086;132.1999969482422;25.654977798461914
978.0;0.28684690594673157;0.30485281348228455;0.017402293160557747;139.39999389648438;15.298511505126953;-1.7358827590942383;-0.5635764002799988;0.5940766334533691;132.8000030517578;16.718585968017578
979.0;0.29734018445014954;0.31796589493751526;0.014526096172630787;131.39999389648438;17.328205108642578;-1.2264338731765747;-0.4919961988925934;0.4411407709121704;124.69999694824219;22.915544509887695
980.0;0.28767257928848267;0.3066275119781494;0.017377734184265137;138.8000030517578;12.236557006835938;-2.0425093173980713;-0.7498739957809448;0.6907390356063843;119.19999694824219;20.009998321533203
981.0;0.28821197152137756;0.30605512857437134;0.017128905281424522;137.39999389648438;15.61480712890625;-1.0606327056884766;-0.4299749732017517;0.4021221399307251;134.6999969482422;14.877649307250977
982.0;0.29551082849502563;0.31818830966949463;0.01423700526356697;133.60000610351562;16.24944496154785;-1.4147467613220215;-0.4293977618217468;0.5389581918716431;117.80000305175781;18.772319793701172
983.0;0.2893311083316803;0.3075539767742157;0.016107715666294098;132.60000610351562;21.303104400634766;-1.4004696607589722;-0.5216214656829834;0.5614032745361328;131.10000610351562;23.435253143310547
984.0;-0.05823059752583504;-0.04515290632843971;0.007991303689777851;119.9000015258789;30.336811065673828;-0.06814654171466827;-0.04957383871078491;0.009105697274208069;123.5999984741211;20.844396591186523
985.0;-1275.57568359375;-678.7599487304688;414.71881103515625;150.0;0.0;-1297.5093994140625;-689.9677734375;424.12664794921875;150.0;0.0
986.0;0.2522023320198059;0.2787870466709137;0.023740964010357857;146.89999389648438;3.4785053730010986;-9.81453800201416;-4.316477298736572;2.796191692352295;140.8000030517578;9.554521560668945
987.0;0.28925010561943054;0.30135950446128845;0.010927085764706135;145.6999969482422;4.217687606811523;-8.704757690429688;-3.9817516803741455;2.821319580078125;135.0;15.246129035949707
988.0;0.26230236887931824;0.28785690665245056;0.024062564596533775;146.5;4.169998645782471;-12.636346817016602;-4.728011608123779;3.5407958030700684;136.5;13.133925437927246
989.0;0.23586466908454895;0.285796195268631;0.03892599418759346;135.8000030517578;19.954391479492188;0.2120695561170578;0.2504265606403351;0.029628556221723557;142.3000030517578;12.184234619140625
990.0;0.2694237530231476;0.29894381761550903;0.01797270029783249;136.10000610351562;11.779926300048828;0.23975490033626556;0.26017215847969055;0.017490118741989136;140.3000030517578;13.08137035369873
991.0;0.24983015656471252;0.28647077083587646;0.03148120641708374;133.89999389648438;16.50891876220703;0.22246916592121124;0.25010406970977783;0.022498659789562225;144.1999969482422;6.545567035675049
992.0;0.29838311672210693;0.31402355432510376;0.013844858855009079;130.60000610351562;27.415327072143555;-3.176276206970215;-0.6629904508590698;0.9381561875343323;130.3000030517578;23.400142669677734
993.0;0.3060756325721741;0.3221852481365204;0.013184702955186367;125.0999984741211;24.866086959838867;-2.3200151920318604;-0.7207657694816589;0.796318769454956;108.5999984741211;23.48616600036621
994.0;0.2970232367515564;0.3150765299797058;0.014058299362659454;130.1999969482422;28.22056007385254;-2.9998748302459717;-0.6998385787010193;0.9297786355018616;108.30000305175781;32.978275299072266
995.0;0.2997787594795227;0.315545916557312;0.013852172531187534;128.10000610351562;26.223186492919922;-2.219637155532837;-0.5131219625473022;0.7027021646499634;117.30000305175781;26.352523803710938
996.0;0.30560123920440674;0.32278212904930115;0.014381621964275837;126.5999984741211;23.10940170288086;-2.0067925453186035;-0.6554461121559143;0.7614319324493408;119.0;19.1195068359375
997.0;0.2969053387641907;0.31520789861679077;0.014784024097025394;125.19999694824219;27.193954467773438;-1.4048957824707031;-0.4844897389411926;0.5091713666915894;112.4000015258789;22.823965072631836
998.0;-0.03818961977958679;-0.010076048783957958;0.013761434704065323;141.10000610351562;10.37571907043457;-0.03969522565603256;-0.010347895324230194;0.013643303886055946;145.0;7.226494312286377
999.0;-0.1067739725112915;-0.06756414473056793;0.018102280795574188;147.89999389648438;2.7264139652252197;-0.1137639507651329;-0.06908273696899414;0.018731655552983284;147.60000610351562;2.7162065505981445
1000.0;-0.032272715121507645;-0.01026142854243517;0.011040929704904556;136.6999969482422;23.44757652282715;-0.030751917511224747;-0.009875141084194183;0.010421925224363804;137.1999969482422;23.915592193603516
1001.0;0.02305261604487896;0.03366180881857872;0.00778625113889575;117.0999984741211;32.962772369384766;-49.719173431396484;-30.66555404663086;8.104837417602539;148.3000030517578;3.056868553161621
1002.0;0.028251785784959793;0.04547112435102463;0.010656172409653664;146.39999389648438;6.380526542663574;-20.09846305847168;-16.586910247802734;3.007432699203491;145.60000610351562;6.669999599456787
1003.0;0.018886664882302284;0.027608681470155716;0.00712058087810874;117.0999984741211;32.962772369384766;-49.536624908447266;-30.871932983398438;7.801030158996582;148.3000030517578;3.056868553161621
1004.0;0.23869343101978302;0.2700866758823395;0.022969411686062813;145.6999969482422;4.620004653930664;0.21567519009113312;0.23028521239757538;0.009354251436889172;137.60000610351562;13.38490104675293
1005.0;0.27682799100875854;0.299170583486557;0.014825605787336826;130.5;21.68076515197754;0.22598473727703094;0.2531827390193939;0.013286881148815155;123.5999984741211;27.30974578857422
1006.0;0.2518632411956787;0.27284038066864014;0.01643734984099865;143.89999389648438;5.2376837730407715;0.22152958810329437;0.22983543574810028;0.00610200734809041;136.10000610351562;23.685205459594727
1007.0;0.06188221275806427;0.08654563128948212;0.019089097157120705;149.8000030517578;0.6324555277824402;-3.529641628265381;-1.750707983970642;1.3015861511230469;128.6999969482422;15.627967834472656
1008.0;0.2302938550710678;0.24188001453876495;0.00933329202234745;148.39999389648438;2.9514591693878174;-2.596018075942993;-0.874390721321106;0.9939907193183899;141.39999389648438;11.936870574951172
1009.0;0.0839892104268074;0.12639403343200684;0.03433401137590408;150.0;0.0;-3.7671804428100586;-1.7556527853012085;1.3816893100738525;137.0;17.619434356689453
1010.0;0.060256678611040115;0.08288365602493286;0.016717182472348213;148.0;5.656854152679443;-3.2497401237487793;-1.6071550846099854;1.1352335214614868;130.39999389648438;22.574321746826172
1011.0;0.22609148919582367;0.24093100428581238;0.01034266222268343;148.10000610351562;3.7252891063690186;-2.290574550628662;-0.9640079736709595;0.8949832916259766;129.8000030517578;16.850980758666992
1012.0;0.08102721720933914;0.12069914489984512;0.031398650258779526;150.0;0.0;-3.7160654067993164;-1.6374658346176147;1.2334372997283936;131.6999969482422;15.398774147033691
1013.0;-11.209131240844727;-5.783339977264404;2.7197134494781494;150.0;0.0;-11.47933578491211;-5.862665176391602;2.704732656478882;150.0;0.0
1014.0;-0.6217410564422607;-0.2862301170825958;0.15367701649665833;13.800000190734863;2.149935245513916;-0.6115538477897644;-0.29258811473846436;0.1507541984319687;14.100000381469727;2.5144028663635254
1015.0;-9.956095695495605;-5.292956829071045;2.56587553024292;150.0;0.0;-10.214635848999023;-5.365983963012695;2.5562210083007812;150.0;0.0
1016.0;0.09763406962156296;0.11102154105901718;0.010918957181274891;120.0999984741211;42.74589157104492;-23.057201385498047;-12.169173240661621;5.127137660980225;149.39999389648438;0.6992058753967285
1017.0;0.1431160569190979;0.15016527473926544;0.006070107687264681;148.60000610351562;1.2649110555648804;-13.054810523986816;-8.250371932983398;4.537100315093994;145.5;6.704061508178711
1018.0;0.09863781183958054;0.12061276286840439;0.01842932216823101;148.60000610351562;1.7763885259628296;-22.50560188293457;-11.99355697631836;4.865750789642334;149.60000610351562;0.6992058753967285
1019.0;0.2660627067089081;0.29538261890411377;0.024020934477448463;135.10000610351562;7.837942123413086;0.23890627920627594;0.2556615173816681;0.01254463940858841;139.89999389648438;9.170605659484863
1020.0;0.2935504615306854;0.31406837701797485;0.011585905216634274;98.30000305175781;17.72035789489746;0.263908714056015;0.2722950875759125;0.005506451241672039;117.0999984741211;24.08987808227539
1021.0;0.2640637159347534;0.29542869329452515;0.021482745185494423;136.60000610351562;13.426342010498047;0.2364325076341629;0.2521767020225525;0.00901763141155243;136.5;11.673807144165039
1022.0;0.2208382934331894;0.24894312024116516;0.021731853485107422;146.5;3.2744805812835693;-2.377472400665283;-0.8195683360099792;0.9127592444419861;130.0;11.105554580688477
1023.0;0.2718760669231415;0.2865290939807892;0.010990116745233536;143.5;5.911382675170898;-2.0991222858428955;-0.5698961019515991;0.7766160368919373;129.60000610351562;26.38265609741211
1024.0;0.2376849204301834;0.2611079216003418;0.019260194152593613;147.1999969482422;2.5733678340911865;-2.1784348487854004;-0.7721356153488159;0.8141413927078247;129.1999969482422;15.922032356262207
1025.0;0.2144324779510498;0.2465582638978958;0.02319266088306904;147.3000030517578;3.3349997997283936;-2.290193557739258;-0.7301127314567566;0.847800612449646;131.1999969482422;20.214406967163086
1026.0;0.2702396810054779;0.284894198179245;0.010555760003626347;138.6999969482422;11.264989852905273;-1.2668139934539795;-0.4031473994255066;0.5823750495910645;122.19999694824219;23.55985450744629
1027.0;0.23419952392578125;0.259607195854187;0.020177675411105156;147.39999389648438;2.5905814170837402;-2.387890577316284;-0.688256025314331;0.8125471472740173;127.0999984741211;20.550479888916016
1028.0;-0.13516917824745178;-0.06928510963916779;0.026119684800505638;42.099998474121094;19.9078426361084;-0.14449040591716766;-0.07434816658496857;0.026977870613336563;42.099998474121094;19.9078426361084
1029.0;-134.5802764892578;-56.021080017089844;36.247520446777344;150.0;0.0;-132.08680725097656;-56.83643341064453;36.165992736816406;150.0;0.0
1030.0;0.14769156277179718;0.17833209037780762;0.022685712203383446;149.1999969482422;1.1352925300598145;-12.449480056762695;-9.577362060546875;1.925218105316162;144.39999389648438;5.1033759117126465
1031.0;0.20949630439281464;0.22920460999011993;0.012932678684592247;148.89999389648438;1.911950945854187;-13.964160919189453;-7.364373683929443;3.8030943870544434;146.60000610351562;3.2041640281677246
1032.0;0.16607049107551575;0.19967789947986603;0.025376128032803535;149.0;1.49071204662323;-14.987714767456055;-10.584677696228027;2.2898120880126953;143.3000030517578;5.143496036529541
1033.0;0.2728525400161743;0.3007061779499054;0.023117175325751305;129.60000610351562;16.426265716552734;0.23808510601520538;0.262498676776886;0.014845674857497215;140.10000610351562;12.775410652160645
1034.0;0.29186585545539856;0.3127194046974182;0.013498744927346706;102.5;23.80592918395996;0.25787463784217834;0.2718079388141632;0.007102584466338158;117.4000015258789;27.423429489135742
1035.0;0.27349796891212463;0.29945439100265503;0.020465025678277016;137.60000610351562;11.890239715576172;0.2348984181880951;0.2592388987541199;0.011902066878974438;132.89999389648438;18.621673583984375
1036.0;0.26896393299102783;0.28635138273239136;0.01583179458975792;144.6999969482422;3.3015151023864746;-2.290189027786255;-0.7353846430778503;0.8310516476631165;141.5;13.36870288848877
1037.0;0.2914808690547943;0.3072309195995331;0.01267818734049797;143.10000610351562;8.385835647583008;-2.641533374786377;-0.8192757368087769;1.0646424293518066;122.9000015258789;15.856649398803711
1038.0;0.26967403292655945;0.29029205441474915;0.016631431877613068;144.39999389648438;5.680376052856445;-2.76296067237854;-0.8335479497909546;0.8984342217445374;125.5;19.716039657592773
1039.0;0.264996200799942;0.2864435315132141;0.016139963641762733;142.6999969482422;6.412660598754883;-1.462344765663147;-0.4831908643245697;0.5828588008880615;136.1999969482422;12.769756317138672
1040.0;0.29137909412384033;0.30681613087654114;0.012822364456951618;139.6999969482422;13.760248184204102;-2.032503604888916;-0.560142457485199;0.7962493896484375;132.3000030517578;11.372970581054688
