Index;<epoch of min <Chi^2>>;Std(<epoch of min Chi^2>);<Chi^2(0%)>;<Chi^2(1%)>;<Chi^2(2%)>;<Chi^2(5%)>;<Chi^2(10%)>;<Chi^2(20%)>;<Chi_configs^2(0%)>;<Chi_configs^2(1%)>;<Chi_configs^2(2%)>;<Chi_configs^2(5%)>;<Chi_configs^2(10%)>;<Chi_configs^2(20%)>
927.0;107.0999984741211;41.876670837402344;50.71363067626953;86.65869140625;43.41484832763672;34.55359649658203;25.45479965209961;24.62128448486328;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
928.0;108.0;42.142616271972656;50.303192138671875;87.02498626708984;43.34752655029297;34.80995178222656;25.495628356933594;24.532320022583008;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
929.0;55.900001525878906;55.84989547729492;142.87051391601562;40.7000846862793;31.112258911132812;34.55182647705078;33.37488555908203;25.663219451904297;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
930.0;135.5;45.50274658203125;300.87030029296875;60.32366180419922;39.41242599487305;31.45267677307129;27.7152099609375;23.3905086517334;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
931.0;139.3000030517578;9.393260955810547;46.456092834472656;64.6083755493164;38.53150939941406;32.52741241455078;26.720775604248047;25.612964630126953;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
932.0;142.60000610351562;13.38490104675293;57.9085807800293;61.87800979614258;37.691341400146484;33.37809371948242;27.21249008178711;25.833349227905273;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
933.0;138.8000030517578;18.449932098388672;47.78750228881836;71.59879302978516;39.216033935546875;33.571807861328125;27.85813331604004;26.15195083618164;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
934.0;80.5;35.3341178894043;44.79102325439453;50.978172302246094;30.6347713470459;26.43790626525879;20.325666427612305;21.4114933013916;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
935.0;88.69999694824219;47.19004440307617;44.958106994628906;52.24274826049805;28.0873966217041;25.86565589904785;19.285036087036133;21.80393409729004;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
936.0;65.5999984741211;38.77627944946289;42.46165466308594;56.367828369140625;32.576908111572266;29.971338272094727;22.570804595947266;22.689334869384766;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
937.0;117.5999984741211;37.84823226928711;47.61138153076172;57.4172248840332;37.2009391784668;31.950302124023438;24.540897369384766;25.2564640045166;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
938.0;105.9000015258789;48.67454147338867;47.9737548828125;59.057518005371094;36.25341033935547;34.737422943115234;26.523818969726562;25.064191818237305;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
939.0;116.5;42.88291549682617;50.95487594604492;60.48396682739258;39.81415557861328;31.253097534179688;24.92414093017578;26.37386131286621;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
940.0;75.5;77.49014282226562;1240.95703125;62.65675735473633;40.018409729003906;46.78972244262695;39.66027069091797;38.363460540771484;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
941.0;2.299999952316284;2.406010866165161;4433.43310546875;63.43968963623047;59.18840789794922;18.398521423339844;23.07591438293457;26.780216217041016;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
942.0;75.80000305175781;78.21452331542969;1394.2686767578125;69.49479675292969;42.663108825683594;46.59284210205078;39.904605865478516;37.47881317138672;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
943.0;49.900001525878906;44.97764587402344;117.58671569824219;74.4669418334961;38.349403381347656;46.801673889160156;38.88587188720703;33.23699188232422;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
944.0;87.5;68.41093444824219;108.45853424072266;73.67540740966797;37.835182189941406;47.2931022644043;40.57291793823242;33.862571716308594;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
945.0;54.099998474121094;51.9346809387207;115.73587799072266;74.92626953125;37.93596267700195;46.840354919433594;39.230926513671875;33.39921569824219;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
946.0;130.10000610351562;19.330171585083008;62.66265869140625;83.57512664794922;42.857460021972656;39.905574798583984;35.49244689941406;30.01180648803711;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
947.0;101.9000015258789;34.738548278808594;58.373695373535156;72.27531433105469;41.58732223510742;38.58783721923828;31.774158477783203;28.189697265625;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
948.0;103.9000015258789;54.56178665161133;76.34043884277344;66.84005737304688;42.0181770324707;40.52540969848633;36.27470779418945;32.551612854003906;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
949.0;68.69999694824219;72.94754791259766;97.95831298828125;68.95248413085938;34.504600524902344;47.7366943359375;41.687522888183594;35.244285583496094;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
950.0;92.5999984741211;65.44921112060547;81.31686401367188;68.44204711914062;36.753623962402344;44.70102310180664;40.37205123901367;35.4041748046875;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
951.0;81.19999694824219;71.02550506591797;87.39889526367188;68.01805114746094;35.656314849853516;47.26540756225586;43.255287170410156;36.46167755126953;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
952.0;69.0;72.86669921875;99.9806137084961;69.56562805175781;34.7218017578125;47.47624969482422;41.380027770996094;35.01454162597656;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
953.0;92.0999984741211;64.39884948730469;82.72371673583984;67.64292907714844;36.93796157836914;43.84965896606445;40.060508728027344;35.171043395996094;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
954.0;73.0;69.48860931396484;90.41596984863281;67.43202209472656;35.2757568359375;46.51713562011719;42.44282913208008;35.90016555786133;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
955.0;2.5;0.527046263217926;6103.28369140625;48.583797454833984;72.46036529541016;20.790019989013672;23.104976654052734;23.469463348388672;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
956.0;10.0;8.705042839050293;1954.8492431640625;57.01674270629883;39.01565933227539;44.86241149902344;37.6092529296875;37.10856628417969;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
957.0;2.200000047683716;0.7888106107711792;6050.0087890625;29.139141082763672;38.632450103759766;19.899179458618164;25.128406524658203;23.133983612060547;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
958.0;62.29999923706055;55.75950241088867;104.39848327636719;71.49518585205078;41.88534164428711;48.29131317138672;38.656341552734375;32.983543395996094;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
959.0;83.5;62.12576675415039;96.62751770019531;69.46876525878906;39.73527145385742;47.15317153930664;38.547122955322266;33.272220611572266;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
960.0;61.099998474121094;56.48097229003906;100.59790802001953;71.8440170288086;40.962013244628906;47.876930236816406;38.42618179321289;32.49259567260742;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
961.0;122.0;21.92917823791504;58.455284118652344;76.158203125;41.970672607421875;38.36200714111328;32.28118896484375;27.81631088256836;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
962.0;94.0999984741211;32.593284606933594;56.23358154296875;66.45072174072266;41.61693572998047;37.076698303222656;32.9265022277832;28.563146591186523;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
963.0;95.0;51.34199142456055;66.23515319824219;66.34127807617188;39.03123092651367;37.49402618408203;34.15127944946289;31.5788631439209;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
964.0;64.4000015258789;69.13304138183594;84.0156478881836;65.16316223144531;37.5217399597168;48.6466064453125;40.97486114501953;35.04610061645508;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
965.0;102.69999694824219;53.06401062011719;72.40196228027344;64.59343719482422;37.83684158325195;42.38606643676758;38.42660903930664;34.03973388671875;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
966.0;55.5;54.89839172363281;81.19452667236328;63.39874267578125;37.59766387939453;47.8942756652832;41.18442153930664;35.30891799926758;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
967.0;64.80000305175781;69.8216781616211;84.8045425415039;64.87069702148438;37.52194595336914;48.772239685058594;41.00416564941406;34.87908172607422;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
968.0;103.80000305175781;48.24658966064453;70.00809478759766;67.79220581054688;37.58778381347656;42.323280334472656;37.719200134277344;32.830135345458984;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
969.0;60.599998474121094;59.30186462402344;81.32041931152344;63.42621994018555;37.449241638183594;47.787086486816406;41.20136260986328;35.40037536621094;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
970.0;25.399999618530273;26.49612045288086;916.4553833007812;53.9910888671875;38.03748321533203;46.412353515625;39.84111022949219;38.27347183227539;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
971.0;2.799999952316284;1.2292726039886475;5647.8056640625;69.8423080444336;75.43436431884766;18.859729766845703;21.14984893798828;23.398529052734375;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
972.0;55.900001525878906;54.2431755065918;96.74398803710938;77.43205261230469;41.343841552734375;47.768131256103516;38.8092041015625;32.28475570678711;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
973.0;79.4000015258789;58.69355392456055;86.73677825927734;74.88399505615234;39.92400360107422;46.92217254638672;39.722957611083984;33.67118453979492;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
974.0;86.4000015258789;56.54143142700195;83.95811462402344;84.44190216064453;41.50844955444336;47.378902435302734;38.78071212768555;32.18923568725586;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
975.0;97.9000015258789;54.44150924682617;58.33807373046875;77.97564697265625;41.25808334350586;37.91160583496094;30.571277618408203;26.163599014282227;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
976.0;118.0;41.56119918823242;54.93764114379883;71.94613647460938;41.316490173339844;37.24518585205078;30.597305297851562;27.105968475341797;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
977.0;102.4000015258789;57.38408279418945;59.43622970581055;74.3012466430664;40.55547332763672;38.84965133666992;31.366008758544922;27.063827514648438;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
978.0;103.9000015258789;61.44093704223633;69.38336181640625;68.82634735107422;40.01762390136719;46.55333709716797;37.68004608154297;33.22644805908203;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
979.0;105.5999984741211;47.81724166870117;61.8269157409668;69.94073486328125;39.376853942871094;44.40009689331055;34.696205139160156;29.916540145874023;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
980.0;98.0;59.36328887939453;67.04896545410156;70.23707580566406;40.079742431640625;46.056819915771484;37.73908233642578;32.92792510986328;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
981.0;103.69999694824219;61.35334777832031;68.1719970703125;69.09526062011719;40.49817657470703;46.47020721435547;37.60063552856445;32.987857818603516;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
982.0;110.19999694824219;46.59470748901367;61.459983825683594;70.82222747802734;38.24299240112305;45.650596618652344;34.50896453857422;29.3200626373291;60.289390563964844;57.8111686706543;55.44038772583008;53.751556396484375;50.03201675415039;42.12987518310547
